41,H4K5,42,H3R4me0,11.0,0.4018264840182648
41,H4K5,43,H3K27me1,7.0,0.7916666666666666
41,H4K5,44,H3K36me2,16.0,0.7916666666666666
41,H4K5,45,H3K4,11.0,1.0
41,H4K5,46,H3K2me3,11.0,0.7916666666666666
41,H4K5,47,H3R2me2,11.0,0.4018264840182648
41,H4K5,48,H4K44,16.0,1.0
41,H4K5,49,H2AK15,9.0,1.0
41,H4K5,50,H3K2me2,11.0,0.7916666666666666
41,H4K5,51,H3K2me1,11.0,0.7916666666666666
41,H4K5,52,H2AK75,7.0,1.0
41,H4K5,53,H3R9me3,11.0,0.4018264840182648
41,H4K5,54,H3K79,6.0,1.0
41,H4K5,55,H3K4me3,11.0,0.7916666666666666
41,H4K5,56,H3K36,16.0,1.0
41,H4K5,57,H2BK15,20.0,1.0
41,H4K5,58,H3R17me2a,7.0,0.4018264840182648
41,H4K5,59,H3K18,7.0,1.0
41,H4K5,60,H3K79me2,6.0,0.7916666666666666
41,H4K5,61,H3R2me3,11.0,0.4018264840182648
41,H4K5,62,H3R4me2,11.0,0.4018264840182648
41,H4K5,63,H3K9me2,11.0,0.7916666666666666
41,H4K5,64,H4R3me3,37.0,0.4018264840182648
41,H4K5,65,H2AK36,14.0,1.0
41,H4K5,66,H3R2me1,11.0,0.4018264840182648
41,H4K5,67,H3K23,9.0,1.0
41,H4K5,68,H4R3me2,37.0,0.4018264840182648
42,H3R4me0,0,H2BK12,8.0,0.4018264840182648
42,H3R4me0,1,H3K122,7.0,0.4018264840182648
42,H3R4me0,2,H4K16,8.0,0.4018264840182648
42,H3R4me0,3,H3K2me0,30.0,0.45789473684210524
42,H3R4me0,4,H3K36me1,8.0,0.45789473684210524
42,H3R4me0,5,H4R3me1,11.0,1.0
42,H3R4me0,6,H4K20me1,10.0,0.45789473684210524
42,H3R4me0,7,H2BK46,13.0,0.4018264840182648
42,H3R4me0,8,H3K4me0,40.0,0.45789473684210524
42,H3R4me0,9,H3K27me0,12.0,0.45789473684210524
42,H3R4me0,10,H3R79me1,8.0,1.0
42,H3R4me0,11,H3K37,8.0,0.4018264840182648
42,H3R4me0,12,H3K27me2,12.0,0.45789473684210524
42,H3R4me0,13,H4K8,6.0,0.4018264840182648
42,H3R4me0,14,H4K20me,10.0,0.45789473684210524
42,H3R4me0,15,H2BK85,9.0,0.4018264840182648
42,H3R4me0,16,H3K9me3,12.0,0.45789473684210524
42,H3R4me0,17,H3K9,12.0,0.4018264840182648
42,H3R4me0,18,H3K4me2,40.0,0.45789473684210524
42,H3R4me0,19,H4R3me2a,11.0,1.0
42,H3R4me0,20,H3K56,11.0,0.4018264840182648
42,H3R4me0,21,H4K20,10.0,0.4018264840182648
42,H3R4me0,22,H4K12,7.0,0.4018264840182648
42,H3R4me0,23,H2BK43,6.0,0.4018264840182648
42,H3R4me0,24,H3R8me2a,17.0,1.0
42,H3R4me0,25,H3K27,12.0,0.4018264840182648
42,H3R4me0,26,H3K79me3,8.0,0.45789473684210524
42,H3R4me0,27,H3K36me3,8.0,0.45789473684210524
42,H3R4me0,28,H2BK5,10.0,0.4018264840182648
42,H3R4me0,29,H2AK5,18.0,0.4018264840182648
42,H3R4me0,30,H4K20me2,10.0,0.45789473684210524
42,H3R4me0,31,H3K9me1,12.0,0.45789473684210524
42,H3R4me0,32,H3R4me3,40.0,1.0
42,H3R4me0,33,H4K20me3,10.0,0.45789473684210524
42,H3R4me0,34,H1K26me2,13.0,0.45789473684210524
42,H3R4me0,35,H3K115,8.0,0.4018264840182648
42,H3R4me0,36,H3R2me0,30.0,1.0
42,H3R4me0,37,H3R79me2,8.0,1.0
42,H3R4me0,38,H3K14,7.0,0.4018264840182648
42,H3R4me0,39,H1K74,7.0,0.4018264840182648
42,H3R4me0,40,H3K27me3,12.0,0.45789473684210524
42,H3R4me0,41,H4K5,11.0,0.4018264840182648
42,H3R4me0,42,H3R4me0,40.0,1.0
42,H3R4me0,43,H3K27me1,12.0,0.45789473684210524
42,H3R4me0,44,H3K36me2,8.0,0.45789473684210524
42,H3R4me0,45,H3K4,40.0,0.4018264840182648
42,H3R4me0,46,H3K2me3,30.0,0.45789473684210524
42,H3R4me0,47,H3R2me2,30.0,1.0
42,H3R4me0,48,H4K44,7.0,0.4018264840182648
42,H3R4me0,49,H2AK15,16.0,0.4018264840182648
42,H3R4me0,50,H3K2me2,30.0,0.45789473684210524
42,H3R4me0,51,H3K2me1,30.0,0.45789473684210524
42,H3R4me0,52,H2AK75,13.0,0.4018264840182648
42,H3R4me0,53,H3R9me3,12.0,1.0
42,H3R4me0,54,H3K79,8.0,0.4018264840182648
42,H3R4me0,55,H3K4me3,40.0,0.45789473684210524
42,H3R4me0,56,H3K36,8.0,0.4018264840182648
42,H3R4me0,57,H2BK15,10.0,0.4018264840182648
42,H3R4me0,58,H3R17me2a,14.0,1.0
42,H3R4me0,59,H3K18,18.0,0.4018264840182648
42,H3R4me0,60,H3K79me2,8.0,0.45789473684210524
42,H3R4me0,61,H3R2me3,30.0,1.0
42,H3R4me0,62,H3R4me2,40.0,1.0
42,H3R4me0,63,H3K9me2,12.0,0.45789473684210524
42,H3R4me0,64,H4R3me3,11.0,1.0
42,H3R4me0,65,H2AK36,7.0,0.4018264840182648
42,H3R4me0,66,H3R2me1,30.0,1.0
42,H3R4me0,67,H3K23,12.0,0.4018264840182648
42,H3R4me0,68,H4R3me2,11.0,1.0
43,H3K27me1,0,H2BK12,15.0,0.7916666666666666
43,H3K27me1,1,H3K122,10.0,0.7916666666666666
43,H3K27me1,2,H4K16,11.0,0.7916666666666666
43,H3K27me1,3,H3K2me0,12.0,1.0
43,H3K27me1,4,H3K36me1,10.0,1.0
43,H3K27me1,5,H4R3me1,8.0,0.45789473684210524
43,H3K27me1,6,H4K20me1,13.0,1.0
43,H3K27me1,7,H2BK46,6.0,0.7916666666666666
43,H3K27me1,8,H3K4me0,12.0,1.0
43,H3K27me1,9,H3K27me0,43.0,1.0
43,H3K27me1,10,H3R79me1,8.0,0.45789473684210524
43,H3K27me1,11,H3K37,10.0,0.7916666666666666
43,H3K27me1,12,H3K27me2,43.0,1.0
43,H3K27me1,13,H4K8,6.0,0.7916666666666666
43,H3K27me1,14,H4K20me,13.0,1.0
43,H3K27me1,15,H2BK85,11.0,0.7916666666666666
43,H3K27me1,16,H3K9me3,23.0,1.0
43,H3K27me1,17,H3K9,23.0,0.7916666666666666
43,H3K27me1,18,H3K4me2,12.0,1.0
43,H3K27me1,19,H4R3me2a,8.0,0.45789473684210524
43,H3K27me1,20,H3K56,12.0,0.7916666666666666
43,H3K27me1,21,H4K20,13.0,0.7916666666666666
43,H3K27me1,22,H4K12,6.0,0.7916666666666666
43,H3K27me1,23,H2BK43,6.0,0.7916666666666666
43,H3K27me1,24,H3R8me2a,23.0,0.45789473684210524
43,H3K27me1,25,H3K27,43.0,0.7916666666666666
43,H3K27me1,26,H3K79me3,8.0,1.0
43,H3K27me1,27,H3K36me3,10.0,1.0
43,H3K27me1,28,H2BK5,26.0,0.7916666666666666
43,H3K27me1,29,H2AK5,7.0,0.7916666666666666
43,H3K27me1,30,H4K20me2,13.0,1.0
43,H3K27me1,31,H3K9me1,23.0,1.0
43,H3K27me1,32,H3R4me3,12.0,0.45789473684210524
43,H3K27me1,33,H4K20me3,13.0,1.0
43,H3K27me1,34,H1K26me2,28.0,1.0
43,H3K27me1,35,H3K115,11.0,0.7916666666666666
43,H3K27me1,36,H3R2me0,12.0,0.45789473684210524
43,H3K27me1,37,H3R79me2,8.0,0.45789473684210524
43,H3K27me1,38,H3K14,15.0,0.7916666666666666
43,H3K27me1,39,H1K74,7.0,0.7916666666666666
43,H3K27me1,40,H3K27me3,43.0,1.0
43,H3K27me1,41,H4K5,7.0,0.7916666666666666
43,H3K27me1,42,H3R4me0,12.0,0.45789473684210524
43,H3K27me1,43,H3K27me1,43.0,1.0
43,H3K27me1,44,H3K36me2,10.0,1.0
43,H3K27me1,45,H3K4,12.0,0.7916666666666666
43,H3K27me1,46,H3K2me3,12.0,1.0
43,H3K27me1,47,H3R2me2,12.0,0.45789473684210524
43,H3K27me1,48,H4K44,9.0,0.7916666666666666
43,H3K27me1,49,H2AK15,11.0,0.7916666666666666
43,H3K27me1,50,H3K2me2,12.0,1.0
43,H3K27me1,51,H3K2me1,12.0,1.0
43,H3K27me1,52,H2AK75,11.0,0.7916666666666666
43,H3K27me1,53,H3R9me3,23.0,0.45789473684210524
43,H3K27me1,54,H3K79,8.0,0.7916666666666666
43,H3K27me1,55,H3K4me3,12.0,1.0
43,H3K27me1,56,H3K36,10.0,0.7916666666666666
43,H3K27me1,57,H2BK15,11.0,0.7916666666666666
43,H3K27me1,58,H3R17me2a,17.0,0.45789473684210524
43,H3K27me1,59,H3K18,17.0,0.7916666666666666
43,H3K27me1,60,H3K79me2,8.0,1.0
43,H3K27me1,61,H3R2me3,12.0,0.45789473684210524
43,H3K27me1,62,H3R4me2,12.0,0.45789473684210524
43,H3K27me1,63,H3K9me2,23.0,1.0
43,H3K27me1,64,H4R3me3,8.0,0.45789473684210524
43,H3K27me1,65,H2AK36,13.0,0.7916666666666666
43,H3K27me1,66,H3R2me1,12.0,0.45789473684210524
43,H3K27me1,67,H3K23,17.0,0.7916666666666666
43,H3K27me1,68,H4R3me2,8.0,0.45789473684210524
44,H3K36me2,0,H2BK12,12.0,0.7916666666666666
44,H3K36me2,1,H3K122,10.0,0.7916666666666666
44,H3K36me2,2,H4K16,25.0,0.7916666666666666
44,H3K36me2,3,H3K2me0,8.0,1.0
44,H3K36me2,4,H3K36me1,53.0,1.0
44,H3K36me2,5,H4R3me1,9.0,0.45789473684210524
44,H3K36me2,6,H4K20me1,10.0,1.0
44,H3K36me2,7,H2BK46,16.0,0.7916666666666666
44,H3K36me2,8,H3K4me0,8.0,1.0
44,H3K36me2,9,H3K27me0,10.0,1.0
44,H3K36me2,10,H3R79me1,6.0,0.45789473684210524
44,H3K36me2,11,H3K37,45.0,0.7916666666666666
44,H3K36me2,12,H3K27me2,10.0,1.0
44,H3K36me2,13,H4K8,16.0,0.7916666666666666
44,H3K36me2,14,H4K20me,10.0,1.0
44,H3K36me2,15,H2BK85,10.0,0.7916666666666666
44,H3K36me2,16,H3K9me3,9.0,1.0
44,H3K36me2,17,H3K9,9.0,0.7916666666666666
44,H3K36me2,18,H3K4me2,8.0,1.0
44,H3K36me2,19,H4R3me2a,9.0,0.45789473684210524
44,H3K36me2,20,H3K56,8.0,0.7916666666666666
44,H3K36me2,21,H4K20,10.0,0.7916666666666666
44,H3K36me2,22,H4K12,16.0,0.7916666666666666
44,H3K36me2,23,H2BK43,9.0,0.7916666666666666
44,H3K36me2,24,H3R8me2a,9.0,0.45789473684210524
44,H3K36me2,25,H3K27,10.0,0.7916666666666666
44,H3K36me2,26,H3K79me3,6.0,1.0
44,H3K36me2,27,H3K36me3,53.0,1.0
44,H3K36me2,28,H2BK5,11.0,0.7916666666666666
44,H3K36me2,29,H2AK5,16.0,0.7916666666666666
44,H3K36me2,30,H4K20me2,10.0,1.0
44,H3K36me2,31,H3K9me1,9.0,1.0
44,H3K36me2,32,H3R4me3,8.0,0.45789473684210524
44,H3K36me2,33,H4K20me3,10.0,1.0
44,H3K36me2,34,H1K26me2,9.0,1.0
44,H3K36me2,35,H3K115,10.0,0.7916666666666666
44,H3K36me2,36,H3R2me0,8.0,0.45789473684210524
44,H3K36me2,37,H3R79me2,6.0,0.45789473684210524
44,H3K36me2,38,H3K14,20.0,0.7916666666666666
44,H3K36me2,39,H1K74,12.0,0.7916666666666666
44,H3K36me2,40,H3K27me3,10.0,1.0
44,H3K36me2,41,H4K5,16.0,0.7916666666666666
44,H3K36me2,42,H3R4me0,8.0,0.45789473684210524
44,H3K36me2,43,H3K27me1,10.0,1.0
44,H3K36me2,44,H3K36me2,53.0,1.0
44,H3K36me2,45,H3K4,8.0,0.7916666666666666
44,H3K36me2,46,H3K2me3,8.0,1.0
44,H3K36me2,47,H3R2me2,8.0,0.45789473684210524
44,H3K36me2,48,H4K44,30.0,0.7916666666666666
44,H3K36me2,49,H2AK15,6.0,0.7916666666666666
44,H3K36me2,50,H3K2me2,8.0,1.0
44,H3K36me2,51,H3K2me1,8.0,1.0
44,H3K36me2,52,H2AK75,12.0,0.7916666666666666
44,H3K36me2,53,H3R9me3,9.0,0.45789473684210524
44,H3K36me2,54,H3K79,6.0,0.7916666666666666
44,H3K36me2,55,H3K4me3,8.0,1.0
44,H3K36me2,56,H3K36,53.0,0.7916666666666666
44,H3K36me2,57,H2BK15,18.0,0.7916666666666666
44,H3K36me2,58,H3R17me2a,15.0,0.45789473684210524
44,H3K36me2,59,H3K18,10.0,0.7916666666666666
44,H3K36me2,60,H3K79me2,6.0,1.0
44,H3K36me2,61,H3R2me3,8.0,0.45789473684210524
44,H3K36me2,62,H3R4me2,8.0,0.45789473684210524
44,H3K36me2,63,H3K9me2,9.0,1.0
44,H3K36me2,64,H4R3me3,9.0,0.45789473684210524
44,H3K36me2,65,H2AK36,10.0,0.7916666666666666
44,H3K36me2,66,H3R2me1,8.0,0.45789473684210524
44,H3K36me2,67,H3K23,6.0,0.7916666666666666
44,H3K36me2,68,H4R3me2,9.0,0.45789473684210524
45,H3K4,0,H2BK12,8.0,1.0
45,H3K4,1,H3K122,7.0,1.0
45,H3K4,2,H4K16,8.0,1.0
45,H3K4,3,H3K2me0,30.0,0.7916666666666666
45,H3K4,4,H3K36me1,8.0,0.7916666666666666
45,H3K4,5,H4R3me1,11.0,0.4018264840182648
45,H3K4,6,H4K20me1,10.0,0.7916666666666666
45,H3K4,7,H2BK46,13.0,1.0
45,H3K4,8,H3K4me0,40.0,0.7916666666666666
45,H3K4,9,H3K27me0,12.0,0.7916666666666666
45,H3K4,10,H3R79me1,8.0,0.4018264840182648
45,H3K4,11,H3K37,8.0,1.0
45,H3K4,12,H3K27me2,12.0,0.7916666666666666
45,H3K4,13,H4K8,6.0,1.0
45,H3K4,14,H4K20me,10.0,0.7916666666666666
45,H3K4,15,H2BK85,9.0,1.0
45,H3K4,16,H3K9me3,12.0,0.7916666666666666
45,H3K4,17,H3K9,12.0,1.0
45,H3K4,18,H3K4me2,40.0,0.7916666666666666
45,H3K4,19,H4R3me2a,11.0,0.4018264840182648
45,H3K4,20,H3K56,11.0,1.0
45,H3K4,21,H4K20,10.0,1.0
45,H3K4,22,H4K12,7.0,1.0
45,H3K4,23,H2BK43,6.0,1.0
45,H3K4,24,H3R8me2a,17.0,0.4018264840182648
45,H3K4,25,H3K27,12.0,1.0
45,H3K4,26,H3K79me3,8.0,0.7916666666666666
45,H3K4,27,H3K36me3,8.0,0.7916666666666666
45,H3K4,28,H2BK5,10.0,1.0
45,H3K4,29,H2AK5,18.0,1.0
45,H3K4,30,H4K20me2,10.0,0.7916666666666666
45,H3K4,31,H3K9me1,12.0,0.7916666666666666
45,H3K4,32,H3R4me3,40.0,0.4018264840182648
45,H3K4,33,H4K20me3,10.0,0.7916666666666666
45,H3K4,34,H1K26me2,13.0,0.7916666666666666
45,H3K4,35,H3K115,8.0,1.0
45,H3K4,36,H3R2me0,30.0,0.4018264840182648
45,H3K4,37,H3R79me2,8.0,0.4018264840182648
45,H3K4,38,H3K14,7.0,1.0
45,H3K4,39,H1K74,7.0,1.0
45,H3K4,40,H3K27me3,12.0,0.7916666666666666
45,H3K4,41,H4K5,11.0,1.0
45,H3K4,42,H3R4me0,40.0,0.4018264840182648
45,H3K4,43,H3K27me1,12.0,0.7916666666666666
45,H3K4,44,H3K36me2,8.0,0.7916666666666666
45,H3K4,45,H3K4,40.0,1.0
45,H3K4,46,H3K2me3,30.0,0.7916666666666666
45,H3K4,47,H3R2me2,30.0,0.4018264840182648
45,H3K4,48,H4K44,7.0,1.0
45,H3K4,49,H2AK15,16.0,1.0
45,H3K4,50,H3K2me2,30.0,0.7916666666666666
45,H3K4,51,H3K2me1,30.0,0.7916666666666666
45,H3K4,52,H2AK75,13.0,1.0
45,H3K4,53,H3R9me3,12.0,0.4018264840182648
45,H3K4,54,H3K79,8.0,1.0
45,H3K4,55,H3K4me3,40.0,0.7916666666666666
45,H3K4,56,H3K36,8.0,1.0
45,H3K4,57,H2BK15,10.0,1.0
45,H3K4,58,H3R17me2a,14.0,0.4018264840182648
45,H3K4,59,H3K18,18.0,1.0
45,H3K4,60,H3K79me2,8.0,0.7916666666666666
45,H3K4,61,H3R2me3,30.0,0.4018264840182648
45,H3K4,62,H3R4me2,40.0,0.4018264840182648
45,H3K4,63,H3K9me2,12.0,0.7916666666666666
45,H3K4,64,H4R3me3,11.0,0.4018264840182648
45,H3K4,65,H2AK36,7.0,1.0
45,H3K4,66,H3R2me1,30.0,0.4018264840182648
45,H3K4,67,H3K23,12.0,1.0
45,H3K4,68,H4R3me2,11.0,0.4018264840182648
46,H3K2me3,0,H2BK12,8.0,0.7916666666666666
46,H3K2me3,1,H3K122,12.0,0.7916666666666666
46,H3K2me3,2,H4K16,8.0,0.7916666666666666
46,H3K2me3,3,H3K2me0,37.0,1.0
46,H3K2me3,4,H3K36me1,8.0,1.0
46,H3K2me3,5,H4R3me1,11.0,0.45789473684210524
46,H3K2me3,6,H4K20me1,10.0,1.0
46,H3K2me3,7,H2BK46,13.0,0.7916666666666666
46,H3K2me3,8,H3K4me0,30.0,1.0
46,H3K2me3,9,H3K27me0,12.0,1.0
46,H3K2me3,10,H3R79me1,8.0,0.45789473684210524
46,H3K2me3,11,H3K37,8.0,0.7916666666666666
46,H3K2me3,12,H3K27me2,12.0,1.0
46,H3K2me3,13,H4K8,6.0,0.7916666666666666
46,H3K2me3,14,H4K20me,10.0,1.0
46,H3K2me3,15,H2BK85,9.0,0.7916666666666666
46,H3K2me3,16,H3K9me3,12.0,1.0
46,H3K2me3,17,H3K9,12.0,0.7916666666666666
46,H3K2me3,18,H3K4me2,30.0,1.0
46,H3K2me3,19,H4R3me2a,11.0,0.45789473684210524
46,H3K2me3,20,H3K56,9.0,0.7916666666666666
46,H3K2me3,21,H4K20,10.0,0.7916666666666666
46,H3K2me3,22,H4K12,6.0,0.7916666666666666
46,H3K2me3,23,H2BK43,6.0,0.7916666666666666
46,H3K2me3,24,H3R8me2a,12.0,0.45789473684210524
46,H3K2me3,25,H3K27,12.0,0.7916666666666666
46,H3K2me3,26,H3K79me3,8.0,1.0
46,H3K2me3,27,H3K36me3,8.0,1.0
46,H3K2me3,28,H2BK5,10.0,0.7916666666666666
46,H3K2me3,29,H2AK5,18.0,0.7916666666666666
46,H3K2me3,30,H4K20me2,10.0,1.0
46,H3K2me3,31,H3K9me1,12.0,1.0
46,H3K2me3,32,H3R4me3,30.0,0.45789473684210524
46,H3K2me3,33,H4K20me3,10.0,1.0
46,H3K2me3,34,H1K26me2,12.0,1.0
46,H3K2me3,35,H3K115,8.0,0.7916666666666666
46,H3K2me3,36,H3R2me0,37.0,0.45789473684210524
46,H3K2me3,37,H3R79me2,8.0,0.45789473684210524
46,H3K2me3,38,H3K14,7.0,0.7916666666666666
46,H3K2me3,39,H1K74,6.0,0.7916666666666666
46,H3K2me3,40,H3K27me3,12.0,1.0
46,H3K2me3,41,H4K5,11.0,0.7916666666666666
46,H3K2me3,42,H3R4me0,30.0,0.45789473684210524
46,H3K2me3,43,H3K27me1,12.0,1.0
46,H3K2me3,44,H3K36me2,8.0,1.0
46,H3K2me3,45,H3K4,30.0,0.7916666666666666
46,H3K2me3,46,H3K2me3,37.0,1.0
46,H3K2me3,47,H3R2me2,37.0,0.45789473684210524
46,H3K2me3,48,H4K44,7.0,0.7916666666666666
46,H3K2me3,49,H2AK15,16.0,0.7916666666666666
46,H3K2me3,50,H3K2me2,37.0,1.0
46,H3K2me3,51,H3K2me1,37.0,1.0
46,H3K2me3,52,H2AK75,11.0,0.7916666666666666
46,H3K2me3,53,H3R9me3,12.0,0.45789473684210524
46,H3K2me3,54,H3K79,8.0,0.7916666666666666
46,H3K2me3,55,H3K4me3,30.0,1.0
46,H3K2me3,56,H3K36,8.0,0.7916666666666666
46,H3K2me3,57,H2BK15,10.0,0.7916666666666666
46,H3K2me3,58,H3R17me2a,14.0,0.45789473684210524
46,H3K2me3,59,H3K18,14.0,0.7916666666666666
46,H3K2me3,60,H3K79me2,8.0,1.0
46,H3K2me3,61,H3R2me3,37.0,0.45789473684210524
46,H3K2me3,62,H3R4me2,30.0,0.45789473684210524
46,H3K2me3,63,H3K9me2,12.0,1.0
46,H3K2me3,64,H4R3me3,11.0,0.45789473684210524
46,H3K2me3,65,H2AK36,8.0,0.7916666666666666
46,H3K2me3,66,H3R2me1,37.0,0.45789473684210524
46,H3K2me3,67,H3K23,12.0,0.7916666666666666
46,H3K2me3,68,H4R3me2,11.0,0.45789473684210524
47,H3R2me2,0,H2BK12,8.0,0.4018264840182648
47,H3R2me2,1,H3K122,12.0,0.4018264840182648
47,H3R2me2,2,H4K16,8.0,0.4018264840182648
47,H3R2me2,3,H3K2me0,37.0,0.45789473684210524
47,H3R2me2,4,H3K36me1,8.0,0.45789473684210524
47,H3R2me2,5,H4R3me1,11.0,1.0
47,H3R2me2,6,H4K20me1,10.0,0.45789473684210524
47,H3R2me2,7,H2BK46,13.0,0.4018264840182648
47,H3R2me2,8,H3K4me0,30.0,0.45789473684210524
47,H3R2me2,9,H3K27me0,12.0,0.45789473684210524
47,H3R2me2,10,H3R79me1,8.0,1.0
47,H3R2me2,11,H3K37,8.0,0.4018264840182648
47,H3R2me2,12,H3K27me2,12.0,0.45789473684210524
47,H3R2me2,13,H4K8,6.0,0.4018264840182648
47,H3R2me2,14,H4K20me,10.0,0.45789473684210524
47,H3R2me2,15,H2BK85,9.0,0.4018264840182648
47,H3R2me2,16,H3K9me3,12.0,0.45789473684210524
47,H3R2me2,17,H3K9,12.0,0.4018264840182648
47,H3R2me2,18,H3K4me2,30.0,0.45789473684210524
47,H3R2me2,19,H4R3me2a,11.0,1.0
47,H3R2me2,20,H3K56,9.0,0.4018264840182648
47,H3R2me2,21,H4K20,10.0,0.4018264840182648
47,H3R2me2,22,H4K12,6.0,0.4018264840182648
47,H3R2me2,23,H2BK43,6.0,0.4018264840182648
47,H3R2me2,24,H3R8me2a,12.0,1.0
47,H3R2me2,25,H3K27,12.0,0.4018264840182648
47,H3R2me2,26,H3K79me3,8.0,0.45789473684210524
47,H3R2me2,27,H3K36me3,8.0,0.45789473684210524
47,H3R2me2,28,H2BK5,10.0,0.4018264840182648
47,H3R2me2,29,H2AK5,18.0,0.4018264840182648
47,H3R2me2,30,H4K20me2,10.0,0.45789473684210524
47,H3R2me2,31,H3K9me1,12.0,0.45789473684210524
47,H3R2me2,32,H3R4me3,30.0,1.0
47,H3R2me2,33,H4K20me3,10.0,0.45789473684210524
47,H3R2me2,34,H1K26me2,12.0,0.45789473684210524
47,H3R2me2,35,H3K115,8.0,0.4018264840182648
47,H3R2me2,36,H3R2me0,37.0,1.0
47,H3R2me2,37,H3R79me2,8.0,1.0
47,H3R2me2,38,H3K14,7.0,0.4018264840182648
47,H3R2me2,39,H1K74,6.0,0.4018264840182648
47,H3R2me2,40,H3K27me3,12.0,0.45789473684210524
47,H3R2me2,41,H4K5,11.0,0.4018264840182648
47,H3R2me2,42,H3R4me0,30.0,1.0
47,H3R2me2,43,H3K27me1,12.0,0.45789473684210524
47,H3R2me2,44,H3K36me2,8.0,0.45789473684210524
47,H3R2me2,45,H3K4,30.0,0.4018264840182648
47,H3R2me2,46,H3K2me3,37.0,0.45789473684210524
47,H3R2me2,47,H3R2me2,37.0,1.0
47,H3R2me2,48,H4K44,7.0,0.4018264840182648
47,H3R2me2,49,H2AK15,16.0,0.4018264840182648
47,H3R2me2,50,H3K2me2,37.0,0.45789473684210524
47,H3R2me2,51,H3K2me1,37.0,0.45789473684210524
47,H3R2me2,52,H2AK75,11.0,0.4018264840182648
47,H3R2me2,53,H3R9me3,12.0,1.0
47,H3R2me2,54,H3K79,8.0,0.4018264840182648
47,H3R2me2,55,H3K4me3,30.0,0.45789473684210524
47,H3R2me2,56,H3K36,8.0,0.4018264840182648
47,H3R2me2,57,H2BK15,10.0,0.4018264840182648
47,H3R2me2,58,H3R17me2a,14.0,1.0
47,H3R2me2,59,H3K18,14.0,0.4018264840182648
47,H3R2me2,60,H3K79me2,8.0,0.45789473684210524
47,H3R2me2,61,H3R2me3,37.0,1.0
47,H3R2me2,62,H3R4me2,30.0,1.0
47,H3R2me2,63,H3K9me2,12.0,0.45789473684210524
47,H3R2me2,64,H4R3me3,11.0,1.0
47,H3R2me2,65,H2AK36,8.0,0.4018264840182648
47,H3R2me2,66,H3R2me1,37.0,1.0
47,H3R2me2,67,H3K23,12.0,0.4018264840182648
47,H3R2me2,68,H4R3me2,11.0,1.0
48,H4K44,0,H2BK12,12.0,1.0
48,H4K44,1,H3K122,9.0,1.0
48,H4K44,2,H4K16,29.0,1.0
48,H4K44,3,H3K2me0,7.0,0.7916666666666666
48,H4K44,4,H3K36me1,30.0,0.7916666666666666
48,H4K44,5,H4R3me1,8.0,0.4018264840182648
48,H4K44,6,H4K20me1,10.0,0.7916666666666666
48,H4K44,7,H2BK46,12.0,1.0
48,H4K44,8,H3K4me0,7.0,0.7916666666666666
48,H4K44,9,H3K27me0,9.0,0.7916666666666666
48,H4K44,10,H3R79me1,6.0,0.4018264840182648
48,H4K44,11,H3K37,22.0,1.0
48,H4K44,12,H3K27me2,9.0,0.7916666666666666
48,H4K44,13,H4K8,16.0,1.0
48,H4K44,14,H4K20me,10.0,0.7916666666666666
48,H4K44,15,H2BK85,13.0,1.0
48,H4K44,16,H3K9me3,9.0,0.7916666666666666
48,H4K44,17,H3K9,9.0,1.0
48,H4K44,18,H3K4me2,7.0,0.7916666666666666
48,H4K44,19,H4R3me2a,8.0,0.4018264840182648
48,H4K44,20,H3K56,7.0,1.0
48,H4K44,21,H4K20,10.0,1.0
48,H4K44,22,H4K12,16.0,1.0
48,H4K44,23,H2BK43,10.0,1.0
48,H4K44,24,H3R8me2a,9.0,0.4018264840182648
48,H4K44,25,H3K27,9.0,1.0
48,H4K44,26,H3K79me3,6.0,0.7916666666666666
48,H4K44,27,H3K36me3,30.0,0.7916666666666666
48,H4K44,28,H2BK5,6.0,1.0
48,H4K44,29,H2AK5,16.0,1.0
48,H4K44,30,H4K20me2,10.0,0.7916666666666666
48,H4K44,31,H3K9me1,9.0,0.7916666666666666
48,H4K44,32,H3R4me3,7.0,0.4018264840182648
48,H4K44,33,H4K20me3,10.0,0.7916666666666666
48,H4K44,34,H1K26me2,9.0,0.7916666666666666
48,H4K44,35,H3K115,19.0,1.0
48,H4K44,36,H3R2me0,7.0,0.4018264840182648
48,H4K44,37,H3R79me2,6.0,0.4018264840182648
48,H4K44,38,H3K14,16.0,1.0
48,H4K44,39,H1K74,9.0,1.0
48,H4K44,40,H3K27me3,9.0,0.7916666666666666
48,H4K44,41,H4K5,16.0,1.0
48,H4K44,42,H3R4me0,7.0,0.4018264840182648
48,H4K44,43,H3K27me1,9.0,0.7916666666666666
48,H4K44,44,H3K36me2,30.0,0.7916666666666666
48,H4K44,45,H3K4,7.0,1.0
48,H4K44,46,H3K2me3,7.0,0.7916666666666666
48,H4K44,47,H3R2me2,7.0,0.4018264840182648
48,H4K44,48,H4K44,44.0,1.0
48,H4K44,49,H2AK15,7.0,1.0
48,H4K44,50,H3K2me2,7.0,0.7916666666666666
48,H4K44,51,H3K2me1,7.0,0.7916666666666666
48,H4K44,52,H2AK75,12.0,1.0
48,H4K44,53,H3R9me3,9.0,0.4018264840182648
48,H4K44,54,H3K79,6.0,1.0
48,H4K44,55,H3K4me3,7.0,0.7916666666666666
48,H4K44,56,H3K36,30.0,1.0
48,H4K44,57,H2BK15,15.0,1.0
